,"1","7","1","6","0","4","1","4","1","8","2","4","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","4","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","4","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","6","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","2","5","0","6","2","7","4","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","2","5","0","6","2","7","3","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","6","2","7","3","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","6","2","7","3","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","5","2","7","3","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","5","2","7","3","8","1","5","0","12","1","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","5","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","5","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","8","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","5","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","10","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","7","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","4","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","1","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","5","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","1","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","6","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","12","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","6","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","7","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","6","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","5","3","7","0","5","0","11","0","9","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","9","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","9","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","9","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","9","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","9","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","9","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","1","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","7","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","6","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","6","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","6","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","6","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","6","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","4","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","6","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","6","0","4","1","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","2","3","0","4","2","3","2","4","0","5","1","6","0","4","0","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","1","6","0","4","0","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","1","6","0","4","0","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","1","6","0","4","0","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","3","7","0","5","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","3","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","3","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","2","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"1","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","5","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
,"0","5","1","5","0","2","1","4","0","8","1","3","0","4","2","3","1","4","0","5","0","6","0","4","0","4","0","4","2","4","2","7","0","4","0","11","0","8","0","3"
